time flux flux_err zp zpsys filter
58166.895764 408.67119399999956 152.275815 25.47 ab kst
58166.916198 400.4746409999998 152.257631 25.47 ab kst
58166.936631 403.1986990000005 152.254205 25.47 ab kst
58166.957065 399.4807090000004 152.117276 25.47 ab kst
58166.977499 397.66950200000065 152.15387900000002 25.47 ab kst
58166.997932 400.6307689999994 152.18393700000001 25.47 ab kst
58167.018366000004 412.5002509999995 152.248765 25.47 ab kst
58167.038799 386.47958199999994 152.219405 25.47 ab kst
58167.059233 405.03773699999965 152.209665 25.47 ab kst
58167.079667 387.0410759999995 152.10201899999998 25.47 ab kst
58167.1001 377.72865 152.08838300000002 25.47 ab kst
58167.120534 389.83357999999953 152.166535 25.47 ab kst
58167.140967 376.99344500000007 152.016424 25.47 ab kst
58167.161401 361.7233150000002 152.03733 25.47 ab kst
58167.181835 395.0785229999992 152.25372 25.47 ab kst
58167.202268 364.59807 152.13603500000002 25.47 ab kst
58167.222702 378.9842920000001 152.253899 25.47 ab kst
58167.263569 395.7252159999998 152.164996 25.47 ab kst
58167.284003 404.18766700000015 152.176522 25.47 ab kst
58167.304436 411.5624319999997 152.25190600000002 25.47 ab kst
58167.32487 444.44741799999974 152.359675 25.47 ab kst
58167.345303 403.258605 152.244949 25.47 ab kst
58167.365737 399.3376390000003 152.175778 25.47 ab kst
58167.386171 394.6957430000002 152.156173 25.47 ab kst
58167.406604 413.0395070000004 152.312217 25.47 ab kst
58167.427038 435.4159099999997 152.280856 25.47 ab kst
58167.447471 391.84480900000017 152.119078 25.47 ab kst
58167.467905 409.891654 152.207387 25.47 ab kst
58167.508772 410.19135300000016 152.24922800000002 25.47 ab kst
58167.529206 412.20244300000013 152.19624299999998 25.47 ab kst
58167.549639 415.7247150000003 152.276308 25.47 ab kst
58167.570073 417.6360880000002 152.230088 25.47 ab kst
58167.590507 376.19737499999974 152.044345 25.47 ab kst
58167.61094 413.1736329999994 152.14611100000002 25.47 ab kst
58167.631374 423.42215699999997 152.29589099999998 25.47 ab kst
58167.651807 403.07155299999977 152.08074299999998 25.47 ab kst
58167.672241 448.5441209999999 152.29084699999999 25.47 ab kst
58167.692675 416.3191539999998 152.20296399999998 25.47 ab kst
58167.713107999996 386.83555799999976 152.062266 25.47 ab kst
58167.733542 399.97825600000033 152.196145 25.47 ab kst
58167.753976 403.6288199999999 152.195273 25.47 ab kst
58167.774409 429.55064200000015 152.18518999999998 25.47 ab kst
58167.794843 418.82650900000044 152.28239299999998 25.47 ab kst
58167.815276 408.369455 152.249606 25.47 ab kst
58167.83571 385.5773509999999 152.22991299999998 25.47 ab kst
58167.856143 423.0323020000005 152.240479 25.47 ab kst
58167.876577 410.64534099999946 152.298678 25.47 ab kst
58167.897011 403.350778 152.233305 25.47 ab kst
58167.917444 398.45457199999964 152.074759 25.47 ab kst
58167.937878 401.67259600000034 152.24336100000002 25.47 ab kst
58167.958312 420.03493100000014 152.24698 25.47 ab kst
58167.978745 412.7071159999996 152.294527 25.47 ab kst
58167.999179 405.8615499999996 152.143766 25.47 ab kst
58168.019612000004 410.70384300000023 152.456705 25.47 ab kst
58168.040046 411.14517799999976 152.232626 25.47 ab kst
58168.06048 417.78800499999943 152.200385 25.47 ab kst
58168.080913 391.9442760000002 152.164675 25.47 ab kst
58168.101347 372.25210400000014 152.011601 25.47 ab kst
58168.12178 371.93060799999967 152.04261200000002 25.47 ab kst
58168.142214 382.10215400000016 152.180675 25.47 ab kst
58168.162647 387.6995139999999 152.150423 25.47 ab kst
58168.183081 375.1984170000005 152.172944 25.47 ab kst
58168.203515 380.8771859999997 152.10820900000002 25.47 ab kst
58168.244382 392.5352499999999 152.153663 25.47 ab kst
58168.264816 414.96277800000007 152.24425 25.47 ab kst
58168.285249 409.23910700000033 152.211658 25.47 ab kst
58168.305683 392.5652549999995 152.13551999999999 25.47 ab kst
58168.326116 395.1438440000002 152.121188 25.47 ab kst
58168.34655 390.47038599999996 152.216193 25.47 ab kst
58168.366984 403.7176479999998 152.195836 25.47 ab kst
58168.387417 406.3815219999997 152.157591 25.47 ab kst
58168.407850999996 409.34787400000005 152.127424 25.47 ab kst
58168.428284 404.7448409999997 152.217028 25.47 ab kst
58168.448718 401.193499 152.08834299999998 25.47 ab kst
58168.469151 398.14599499999986 152.178457 25.47 ab kst
58168.489585 388.59381699999994 152.19113000000002 25.47 ab kst
58168.510019 399.2617220000002 152.228838 25.47 ab kst
58168.530452 373.4860869999993 152.074062 25.47 ab kst
58168.550886 393.5540970000002 152.22311299999998 25.47 ab kst
58168.57132 376.9060239999999 152.09944 25.47 ab kst
58168.591753 392.0982439999998 152.102817 25.47 ab kst
58168.612187 385.22843100000046 152.243046 25.47 ab kst
58168.63262 357.36349299999983 151.98885 25.47 ab kst
58168.653054 359.52397700000074 152.235939 25.47 ab kst
58168.673488 363.5188100000005 152.18821599999998 25.47 ab kst
58168.693921 355.0132990000002 152.098401 25.47 ab kst
58168.734788 381.10504299999957 152.086902 25.47 ab kst
58168.755222 383.43102999999974 152.06876 25.47 ab kst
58168.775656 411.7263060000005 152.13636499999998 25.47 ab kst
58168.796089 397.9490049999995 152.160731 25.47 ab kst
58168.816523 378.20425499999965 151.971916 25.47 ab kst
58168.836956 388.3423439999997 151.999346 25.47 ab kst
58168.85739 380.9354309999999 152.015267 25.47 ab kst
58168.877824 372.3447470000001 152.013475 25.47 ab kst
58168.898257 405.4065009999995 152.124781 25.47 ab kst
58168.918691 394.6893659999996 151.914612 25.47 ab kst
58168.939124 385.0406549999998 152.048589 25.47 ab kst
58168.959558 392.82982100000027 152.061367 25.47 ab kst
58168.979992 392.4964520000003 152.068671 25.47 ab kst
58169.000425 382.07433200000014 152.09653500000002 25.47 ab kst
58169.020859 386.267022 152.234823 25.47 ab kst
58169.041292 393.52210000000014 152.219353 25.47 ab kst
58169.061726 383.71970899999997 152.104512 25.47 ab kst
58169.08216 360.86663299999964 152.18704 25.47 ab kst
58169.102593 349.08106399999997 152.023879 25.47 ab kst
58169.123027 370.64879199999996 152.117819 25.47 ab kst
58169.14346 358.47620000000006 152.030874 25.47 ab kst
58169.163894 330.989098 151.936433 25.47 ab kst
58169.225195 401.2797789999995 152.143356 25.47 ab kst
58169.245628 385.3293619999995 151.995015 25.47 ab kst
58169.266062 372.8994909999992 151.99938400000002 25.47 ab kst
58169.286496 396.7596109999995 152.049575 25.47 ab kst
58169.306929 401.08107199999995 152.089969 25.47 ab kst
58169.327363 397.2853100000002 152.112345 25.47 ab kst
58169.347796 420.0097679999999 152.208449 25.47 ab kst
58169.36823 386.5836710000003 152.137786 25.47 ab kst
58169.388664 412.02698299999975 152.233132 25.47 ab kst
58169.409096999996 385.3152399999999 152.050443 25.47 ab kst
58169.429531 403.04836499999965 152.188453 25.47 ab kst
58169.470398 372.86748499999976 152.075612 25.47 ab kst
58169.490832 373.3630640000001 152.160653 25.47 ab kst
58169.511265 385.78776000000016 152.140639 25.47 ab kst
58169.531699 386.3736479999998 152.129643 25.47 ab kst
58169.552132 394.0167359999996 152.136071 25.47 ab kst
58169.572566 390.84616000000005 152.180959 25.47 ab kst
58169.593 404.7415890000002 152.22173999999998 25.47 ab kst
58169.613433 404.9764350000005 152.12721200000001 25.47 ab kst
58169.633867 371.6712229999994 152.043284 25.47 ab kst
58169.6543 411.42085700000007 152.278881 25.47 ab kst
58169.674734 399.43717800000013 152.13538799999998 25.47 ab kst
58169.695168 400.90169200000037 152.169057 25.47 ab kst
58169.715601 412.3931619999994 152.225455 25.47 ab kst
58169.736035 404.2605539999995 152.147793 25.47 ab kst
58169.756468 397.75228699999934 152.1375 25.47 ab kst
58169.776902 400.3610639999997 152.145865 25.47 ab kst
58169.797336 385.8874329999999 152.142005 25.47 ab kst
58169.817769 398.96769099999983 152.17980500000002 25.47 ab kst
58169.838203 382.8395879999998 152.119193 25.47 ab kst
58169.858636 365.16318500000034 152.084871 25.47 ab kst
58169.87907 393.0174100000004 152.150712 25.47 ab kst
58169.899504 384.9405820000002 152.178888 25.47 ab kst
58169.919937 326.3386989999999 151.957295 25.47 ab kst
58169.960804 362.2611700000007 152.217477 25.47 ab kst
58169.981238 411.473927 152.279901 25.47 ab kst
58170.001672 376.45079799999985 152.13941100000002 25.47 ab kst
58170.022105 385.6438760000001 152.170344 25.47 ab kst
58170.042539 378.1249549999993 152.137627 25.47 ab kst
58170.062973 394.80309099999977 152.18721499999998 25.47 ab kst
58170.083406 394.08834600000046 152.194332 25.47 ab kst
58170.103839999996 396.88853199999994 152.172112 25.47 ab kst
58170.124273 393.33466599999974 152.142076 25.47 ab kst
58170.144707 389.69147299999986 152.126269 25.47 ab kst
58170.16514 403.62342400000034 152.218302 25.47 ab kst
58170.185574 403.18811000000005 152.111634 25.47 ab kst
58170.206008 395.5973359999998 152.146968 25.47 ab kst
58170.226441 411.78610000000026 152.187496 25.47 ab kst
58170.246875 372.1987420000005 152.048436 25.47 ab kst
58170.267309 393.64342599999964 152.24274599999998 25.47 ab kst
58170.287742 371.8764940000001 152.18657 25.47 ab kst
58170.308176 380.7696930000002 152.158473 25.47 ab kst
58170.328609000004 375.04567999999927 152.132103 25.47 ab kst
58170.349043 362.7809610000004 152.093628 25.47 ab kst
58170.369477 384.57822599999963 152.321566 25.47 ab kst
58170.38991 362.7226719999999 152.274317 25.47 ab kst
58170.410344 349.2841149999995 152.184874 25.47 ab kst
58170.451211 379.4469859999999 152.117075 25.47 ab kst
58170.471644 395.12444400000004 152.121597 25.47 ab kst
58170.492078 382.5979560000005 152.17477 25.47 ab kst
58170.512512 390.35661900000014 152.138726 25.47 ab kst
58170.532945 408.17019099999925 152.237805 25.47 ab kst
58170.553379 403.35426499999994 152.178857 25.47 ab kst
58170.573812 415.74752999999964 152.061006 25.47 ab kst
58170.594246 382.96376000000055 152.125295 25.47 ab kst
58170.61468 401.9907920000005 152.111286 25.47 ab kst
58170.635113 377.58983499999977 152.133942 25.47 ab kst
58170.655547 392.0099829999999 152.18176499999998 25.47 ab kst
58170.675981 387.38279599999987 152.051162 25.47 ab kst
58170.696414 361.2313359999998 152.27646399999998 25.47 ab kst
58170.716848 352.59344599999986 152.034314 25.47 ab kst
58170.737281 335.7367000000004 152.101578 25.47 ab kst
58170.757715 346.4661700000006 152.16909099999998 25.47 ab kst
58170.778148 340.2445680000001 152.245372 25.47 ab kst
58170.798582 331.14402299999983 152.099634 25.47 ab kst
58170.819016 321.2502920000006 152.02839 25.47 ab kst
58170.839449 327.9486479999996 152.06788600000002 25.47 ab kst
58170.859883 291.0042460000004 152.07283600000002 25.47 ab kst
58170.880317 287.9926750000004 151.94577900000002 25.47 ab kst
58170.90075 259.152881 151.873643 25.47 ab kst
58170.941617000004 405.0299420000001 152.160667 25.47 ab kst
58170.962051 396.4661479999995 152.200269 25.47 ab kst
58170.982485 366.11575399999947 152.064497 25.47 ab kst
58171.002918 378.31487500000003 152.11691499999998 25.47 ab kst
58171.023352000004 372.8115710000002 152.16870600000001 25.47 ab kst
58171.043785 364.08403799999996 152.207503 25.47 ab kst
58171.064219 361.46131199999945 152.019306 25.47 ab kst
58171.084653 339.84016900000006 152.066443 25.47 ab kst
58171.105086 341.73019600000043 152.127254 25.47 ab kst
58171.12552 316.66250000000036 152.05058400000001 25.47 ab kst
58171.145953 338.10343100000046 152.115849 25.47 ab kst
58171.186821 401.1046350000006 152.18804 25.47 ab kst
58171.207254 398.541964 152.179212 25.47 ab kst
58171.227688 379.95348300000023 152.083092 25.47 ab kst
58171.248121 384.1630090000008 152.066278 25.47 ab kst
58171.288989 367.21548900000016 152.073565 25.47 ab kst
58171.309422 365.10930499999995 152.029429 25.47 ab kst
58171.329856 371.61941899999965 152.29744 25.47 ab kst
58171.350289 354.72739699999966 152.22698300000002 25.47 ab kst
58171.370723 361.14878299999964 152.20088700000002 25.47 ab kst
58171.391157 354.64637700000003 152.293202 25.47 ab kst
58171.432024 375.90471199999956 152.102568 25.47 ab kst
58171.452457 373.92952199999945 152.097266 25.47 ab kst
58171.472891 382.7375409999995 152.13022800000002 25.47 ab kst
58171.493325 367.9959259999996 152.20783899999998 25.47 ab kst
58171.513758 354.91461700000036 152.04658999999998 25.47 ab kst
58171.534192 383.0645850000001 152.14424499999998 25.47 ab kst
58171.554625 424.4696469999999 152.34475600000002 25.47 ab kst
58171.575059 338.084887 152.189052 25.47 ab kst
58171.595493 296.40574000000015 152.010705 25.47 ab kst
58171.615926 281.9074899999996 151.89873500000002 25.47 ab kst
58171.63636 307.21922300000006 152.061895 25.47 ab kst
58171.677227 381.7226380000002 152.119464 25.47 ab kst
58171.697661 376.8553840000004 152.186059 25.47 ab kst
58171.718094 381.5487469999998 152.076033 25.47 ab kst
58171.738528 366.6146639999997 152.356723 25.47 ab kst
58171.758961 381.2583020000002 152.230776 25.47 ab kst
58171.779395 369.39000699999997 152.159707 25.47 ab kst
58171.799829 360.85299399999985 152.118684 25.47 ab kst
58171.820262 355.0477060000003 152.083557 25.47 ab kst
58171.840696 341.27082100000007 152.16728600000002 25.47 ab kst
58171.861129 342.5488429999996 152.154314 25.47 ab kst
58171.881563 317.0761309999998 152.138662 25.47 ab kst
58171.92243 395.5018820000005 152.139984 25.47 ab kst
58171.942864 373.49007299999994 152.24193200000002 25.47 ab kst
58171.963297 380.82973200000015 152.134353 25.47 ab kst
58171.983731 373.876311 152.053541 25.47 ab kst
58172.004165 381.42651000000023 152.071589 25.47 ab kst
58172.024598 390.6201719999999 152.132155 25.47 ab kst
58172.045032 364.1117670000003 152.100257 25.47 ab kst
58172.065465 367.7731309999999 152.027725 25.47 ab kst
58172.085899 353.6888140000001 152.137929 25.47 ab kst
58172.106333 368.79456800000025 152.19183 25.47 ab kst
58172.126766 339.84122599999955 152.121112 25.47 ab kst
58172.167633 369.90924200000063 152.125613 25.47 ab kst
58172.188067 355.0154159999993 152.023806 25.47 ab kst
58172.208501 384.2320409999993 152.16959 25.47 ab kst
58172.228934 378.7873979999995 152.205011 25.47 ab kst
58172.249368 390.57835499999965 152.271889 25.47 ab kst
58172.269801 339.8271219999997 152.013277 25.47 ab kst
58172.290235 365.2478020000008 152.240429 25.47 ab kst
58172.310669 366.2686079999994 152.283393 25.47 ab kst
58172.331102 333.580113 152.049701 25.47 ab kst
58172.351536 387.0266270000002 152.32978400000002 25.47 ab kst
58172.37197 336.7440059999999 152.15119099999998 25.47 ab kst
58172.412837 367.5291070000003 152.234949 25.47 ab kst
58172.43327 370.86149000000023 152.16585700000002 25.47 ab kst
58172.453704 377.9450229999993 152.28331 25.47 ab kst
58172.474137 399.4101380000002 152.299847 25.47 ab kst
58172.494571 377.8365990000002 152.232416 25.47 ab kst
58172.515005 349.33107800000016 152.077957 25.47 ab kst
58172.535438 373.3957099999998 152.117675 25.47 ab kst
58172.555872 366.04230499999994 152.083401 25.47 ab kst
58172.576306 388.494592 152.286924 25.47 ab kst
58172.596739 369.3610119999994 152.206257 25.47 ab kst
58172.617173 382.35282299999926 152.169287 25.47 ab kst
58172.637606 391.5397789999997 152.23466000000002 25.47 ab kst
58172.65804 370.22802800000045 152.221126 25.47 ab kst
58172.678474 369.50433299999986 152.234341 25.47 ab kst
58172.698907 362.49017900000035 152.218913 25.47 ab kst
58172.719341 346.61902199999986 152.253039 25.47 ab kst
58172.739774 364.46201999999994 152.243732 25.47 ab kst
58172.760208 323.5480040000002 151.998166 25.47 ab kst
58172.780641 317.35368800000015 152.132102 25.47 ab kst
58172.801075 312.3397930000001 152.12364499999998 25.47 ab kst
58172.821509 285.16658800000005 152.13368300000002 25.47 ab kst
58172.841942 295.7906520000006 152.061372 25.47 ab kst
58172.862376 285.77130600000055 152.117028 25.47 ab kst
58172.903243 368.7099040000003 152.130442 25.47 ab kst
58172.923677 387.3471360000003 152.18902 25.47 ab kst
58172.94411 393.0662689999999 152.401694 25.47 ab kst
58172.964544 378.41028000000006 152.32375 25.47 ab kst
58172.984978 375.19942999999967 152.150954 25.47 ab kst
58173.005411 368.40781199999947 152.17875 25.47 ab kst
58173.025845 370.9177289999998 152.244319 25.47 ab kst
58173.046278 357.9652960000003 152.127248 25.47 ab kst
58173.066712 376.6118659999993 152.306567 25.47 ab kst
58173.087145 331.4340200000006 151.985735 25.47 ab kst
58173.107579 321.8850130000001 152.074421 25.47 ab kst
58173.148446 378.4685159999999 152.133828 25.47 ab kst
58173.16888 392.75859799999944 152.209573 25.47 ab kst
58173.189314 369.58550600000035 152.15045800000001 25.47 ab kst
58173.209747 385.8817490000001 152.16626399999998 25.47 ab kst
58173.230181 375.76181499999984 152.078342 25.47 ab kst
58173.250614 399.9876869999998 152.298933 25.47 ab kst
58173.271048 347.44857200000024 152.099049 25.47 ab kst
58173.291482 413.250532 152.36637 25.47 ab kst
58173.311915 336.47251199999937 152.18188600000002 25.47 ab kst
58173.332349 333.0974749999996 152.12176399999998 25.47 ab kst
58173.39365 387.4051130000007 152.085176 25.47 ab kst
58173.414082999996 383.6883399999997 152.03723200000002 25.47 ab kst
58173.434517 379.7520850000001 152.120242 25.47 ab kst
58173.45495 396.9058009999999 152.177257 25.47 ab kst
58173.475384 387.24722199999997 152.135223 25.47 ab kst
58173.495818 373.6750950000005 152.135367 25.47 ab kst
58173.516251 391.4513139999999 152.136404 25.47 ab kst
